"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
2.36999396290848 10.0898261686436 13.8242515410375 14.5946335958725 7.7573732370512 1.47969028717818 20.5004135906233 12.4101721146144
3.50114052265884 11.4978192201755 12.903234877469 23.1787971195119 7.646666491618 0.0358732836320996 19.807949480586 13.2635336345993
3.06205208077031 11.2988763400858 13.0101844013711 20.8512563671812 6.91786150258116 6.45208565857182 20.1605867003623 10.337150618434
3.19087042709982 11.7267171939164 13.81701953091 22.9664019365343 8.22720116849238 0.606377368792892 19.7010736264991 10.4509264067747
2.46087035952555 12.0863422332005 14.4482009357399 18.789326949419 7.78026780552275 0.46943486481905 20.7839912530097 11.7054151347838
4.17390331837835 12.0499585485604 14.0483195373927 25.4294363460905 8.06628431237053 1.19700490606577 21.1122118768573 16.7316379607655
3.10460553145656 12.3326418424201 12.6851114194405 23.8146765327749 7.84153342263395 1.65747011071982 19.0996277257212 13.3569395798258
3.51716785357894 10.9090599864399 12.2372578277445 16.1115396516821 7.36044520206749 1.92795830584111 19.5217473376802 15.2838819590397
3.56034931518121 11.5857502463464 14.2456792162499 24.2994505223156 8.25448517121583 0.762828081846237 19.4965141689365 11.4443486463279
2.90327177969327 11.2998654895294 11.4920599392597 26.8816509028992 7.75337415336564 0.0467384391409042 20.3688008244096 19.8791998601519
3.51524470697122 13.3758771411176 12.6611673739004 14.5811226340258 7.11407034315254 0.819989674724638 19.5624735216782 11.3156447582878
3.07851779255925 12.7940459962185 11.5827351739007 11.6748054981079 8.42863981809203 1.99530018369735 18.4378051930545 14.866318826098
4.63788150416919 9.94124466847116 12.7977344034968 22.6703562787637 6.91447073962501 2.47471847376766 20.9232310376076 12.0762337069027
2.45864482479896 12.8791750817622 12.5698847615737 20.7259962744306 8.68166236043584 2.02155115446987 19.1819477161865 17.3562607937492
2.75850297771044 12.9775679076436 13.1429859748221 22.124277133652 7.27712631696892 0.487513118423522 19.7604758765591 15.5404068343341
3.45391762910691 10.2958625681678 14.1072720811587 22.6552754135502 8.4360617111894 3.89646528271918 20.9390207523418 18.3946424536407
2.90109970695105 10.0572080134349 11.662658753324 18.2864084916052 8.46850793860675 3.28719393147116 19.8858630441584 16.8391227885149
2.27639887056931 11.7904115567536 12.0817062444187 22.0528305137221 8.17954556901222 0.7390396399554 18.7071537904097 19.96158124879
3.19107432090305 10.6619698928994 13.7863782953537 20.3235470963109 7.58473331147343 1.55274368286079 19.9805931455092 12.6179779274389
2.20484681133787 12.0323207752472 15.4988246277117 26.0840861097016 7.9483463323444 4.26937018682189 19.8007557874601 14.5193541748449
4.13114145241416 10.9005669736338 15.0503609871728 22.5018062043876 8.30394036239722 0.40177748631686 20.5280726773228 13.0169541062787
3.70206303895143 9.74429936018854 11.3535508771676 13.9148650721763 7.03519040595872 1.22824427578598 19.4686430373495 14.7112680319697
2.37706570614339 11.87419559687 11.9245251496215 23.5684771719275 6.99848134727318 0.291522599278613 19.9260225145707 18.4751804871485
4.12253047766496 11.5571085653307 12.748245429468 12.8251172013811 8.33392537738798 1.41481389096918 20.6102147738379 19.8792924359441
4.44193720574817 13.4104426836793 13.6603761317265 23.8242961425994 8.01185476660353 0.360814622990542 19.3996657139324 19.809173932299
4.34306124846494 12.2848491076962 13.5214597978977 20.0245741719838 7.57922062075871 2.41499696663561 20.6767249486763 14.1809391975403
3.05671389903174 10.3062610271895 12.715355924627 16.072178691417 7.79352354203415 2.84254319949036 19.9030598905714 18.9240172225982
3.18728699018725 11.859830238885 12.9070838930242 18.1700538537462 6.7431404751595 5.30376891394086 20.1792020087318 16.5245505515486
3.82054195646708 10.6347979931613 11.743225269459 23.2441609357324 7.95601913454346 2.14759575567188 19.4864156163501 12.2841821727343
4.25468189439215 9.63751820423252 12.7660368726138 19.9675382210817 7.93281334819332 1.73942871962859 20.8478040069979 12.3274552472867
4.11564499931323 10.8283533724896 13.1830160535251 16.5886620814252 8.40805046972991 2.85527228919749 21.2416838952685 13.7582416064106
2.44226661537198 11.1167896715792 13.5810406388067 18.5900192904059 8.03658585332455 3.48327563313727 20.1268016833877 19.6193896373734
3.4923713548262 9.93778847357447 13.1199644856029 25.5756745766086 8.25485151077398 0.735975819639862 20.6668487328822 15.3608919726685
3.37228901141982 10.2457110367745 13.7584448877208 17.1095904458193 8.38893766395466 2.80988843722229 19.4888930874785 19.1068208729848
3.47860011731072 13.4737209227224 13.7408151128471 26.8829801614618 8.76995590833906 0.223460611158243 20.6519338507894 17.7159768762067
3.25091137565586 10.5501160658823 14.5428869760562 24.2911753866906 7.67182724619113 1.12168661598116 18.9819356056646 19.6924019535072
3.26616145761747 12.4133399077375 13.291574277443 18.6408207209331 8.45170765761045 1.0931160915643 19.7221606416165 14.6892672753893
2.73417427317425 11.9559948122523 14.4842963390937 22.0990280363519 8.50389539212464 1.32129369396716 19.7620291470888 11.6936692688614
3.49414138314225 13.4825957074197 13.8161604602529 16.4565460279913 8.27921396626888 6.29242498108704 21.0580746108692 19.3613274721429
2.93000549135921 11.190104723066 11.8779077446103 20.0663921939909 8.21966194927793 3.55601025114121 20.4539619557282 14.1602760483511
4.16930839192011 10.957776462821 13.4231192667722 21.3349867694217 7.89051419985037 2.34641253008487 18.3815805494709 13.934800021816
2.46255388042468 12.2249426318189 13.9063355208059 9.63808288571241 8.34013706917547 0.341400562657296 19.1304359755175 17.0005317474715
2.86237642275085 12.6918646067448 13.3641703698066 29.2126477997807 8.35681977452355 0.4828560558707 19.164373205961 18.3614379167557
4.75913483234582 10.6981743216331 13.0624208637507 23.2534266163459 5.9170624702763 0.27570949587971 20.1532372149209 15.9879722842015
4.7293335125551 11.689136621626 12.0293190047306 23.2520890273875 7.71608641294692 1.23794082924724 20.4000423962355 16.3419030746445
2.66825060510293 11.5281366825147 13.1615790927933 17.9701992262164 7.59012630888356 3.00399176759605 19.7068443847623 19.6249532420188
2.59739919195147 12.6294931527723 12.5723806881105 23.4090751797323 8.56102275791773 0.706715964712203 20.0546229509685 19.2315311799757
4.09713746436903 11.0212953274607 13.0733670394401 17.6893161782291 7.92009765270871 1.57289759105008 20.4901596468899 14.4766292721033
3.67169441340183 13.4750927882492 13.8735101153408 21.4194145654043 7.36185032415363 2.15250516674461 21.1767951442391 17.9035369982012
4.4499281809998 11.9879196295618 14.0609429004155 15.3789789122381 6.9149240072902 0.372604512609541 19.3182845433771 18.8449817104265
2.92123482165716 11.9738054444224 14.0012807102937 22.8035558854586 8.08115874090359 1.7631368729377 21.1031445478361 14.270264536608
3.08706405251163 11.7880332996164 12.7422865901471 19.0294180629736 7.20503535827138 5.63007235650017 19.9372819725073 16.8954195524566
4.5702857834252 12.0241906844668 11.9875542452299 12.9397731378183 7.83809172266379 2.53841761118712 18.915250585858 18.7233151285909
4.55717699414884 10.948520313627 12.5879561934796 16.3936533196275 8.18223242545137 3.80506831018214 20.268003413748 18.0989312357269
4.24639707716894 13.2917603950808 12.7174002143408 16.6853786736069 8.43644159276998 0.418102893047035 21.5064932823313 12.8211591392756
2.26065372685758 12.5466790473989 12.8429712172952 25.42412029445 7.96267733292642 0.786059260368347 20.5529887022371 13.5961308144033
2.43839948116488 12.2240752084389 15.2674887912983 12.254943006335 7.71514051610318 5.33015636425674 22.9686326717902 13.3855475997552
2.26968702882189 11.368656019651 11.3560838347868 22.8316677133951 8.01258785761257 5.55865740742455 20.4989714702491 10.4077848303132
3.73008593749762 12.3044052474977 11.9388555930318 21.9962422356361 8.21135238207694 3.1806054802878 20.540408916602 12.2869128640741
2.1531723424016 10.9958686460435 11.2288290676849 19.6688281279283 8.10533860105319 0.760333363898098 20.2711809755424 17.3445224226452
3.96552179025411 10.6286624568362 14.0809392732011 30.1881804400726 7.36383387320603 4.84977735181279 20.6299948698108 15.3662644466385
3.20563495852834 13.4566640116462 13.4124987398301 23.6026294871297 8.34338670657562 2.10708324602785 19.4376885899879 14.4027104834095
4.12267993419389 12.5568804387145 13.5569978011056 17.9967127511371 8.10635759607747 1.6504050597556 19.075049081713 19.1833470831625
2.85944360765825 10.1303174193527 14.2291418147683 17.4442209280765 8.40385096137147 6.80471080508003 18.5126841562661 15.7466059667058
2.84705942096542 9.84557996709056 14.5687516986132 16.4805766601659 8.70587935312219 2.42045007602736 18.9218920717211 19.8093718336895
5.11322652174361 10.5004316472145 13.1507931858146 26.364296655617 7.99530959083908 3.09539543679027 20.0170540047141 19.601338901557
2.69330687718192 13.4470705129218 13.5163454411222 21.034706130043 7.08885948818392 0.316801842328171 18.8596853863338 14.9304986558855
2.3164115017086 12.1806441281602 13.1159209433994 22.2008385399941 8.63792973979886 0.968193555250764 20.3558157826859 18.22392990347
2.33350217124781 12.490924813729 12.7224569169971 22.5131562223887 8.43245731041349 0.315776285715401 21.1878943557746 19.3840123596601
3.01237760501177 11.6699162191864 13.3635129142942 18.0394256557289 7.7035836471105 2.91677318686156 19.6746811053335 14.3980039190501
2.68162656424595 11.1983426556667 13.3645005335272 18.813705156823 7.34401655007715 0.2747459160164 20.2121804642854 11.7663135705516
2.86698198031937 11.511615963552 13.5558577510919 27.7676980204871 8.02192256974615 0.721300977046021 21.7879544996728 13.9643866335973
3.85180002164495 11.3943812040349 13.8682875645766 22.311355658026 8.74383599278569 3.44422961009626 18.7984371544193 15.3311327612028
2.05245963040212 12.7379806682964 13.4352619939482 28.2923878141786 8.52424511110929 0.124518514783123 21.6342242232667 13.60533549916
4.58122636968383 10.963296124094 12.9611747016092 20.4167077589279 7.03196151395225 0.107080875895917 19.8689766941355 16.6989737912081
5.14491957522834 13.2360198159606 15.1179667934223 21.9006280325393 7.54159043189488 1.63526619368579 19.8215654960553 14.8474817117676
2.17523249828163 11.8602212731178 12.0655273538476 15.1760084326815 8.80272719654292 0.778933976776898 20.2638946862428 11.5018018963747
4.46979805377748 12.4388536901129 11.5141028799839 21.1817067193361 6.37271030224686 3.46268852087563 21.2106779680049 12.0478127081878
4.7114377246263 9.65157683591458 11.2576809612416 14.5444491860996 7.07277109540848 0.550931502133608 20.0419030595716 13.2428502873518
3.50629644784059 12.3137709859699 13.9508194303981 19.9723054321538 8.19047110090213 2.39354225053432 20.3452469346147 17.4598582275212
4.12548298576425 12.0759361373497 12.4968650348849 22.3953570246516 8.06771587180765 6.09194104410903 20.1390365404564 16.2267610733397
2.35542569299437 13.8033429262683 12.6585707940876 13.1427565188366 7.67504636476497 1.78816679111662 20.5236346321953 17.6720081688836
4.44940037243881 13.0744094499277 12.9431835288843 19.9171283369883 7.56151740475618 0.736116463318467 19.5123401497363 18.1074820156209
2.8758179559073 14.0051789422195 11.8453863344712 15.7838380280963 7.52703039159488 2.40221380433979 19.815952244312 11.0820475127548
3.68110699347734 11.217202631903 12.4142834684798 20.7063594370083 7.68728138232256 2.18997531934621 19.0008337749506 10.6406500423327
4.46351039717612 12.1234550263163 13.7645052010363 21.4438566339807 8.18451039433518 0.403256288729608 20.8897154661602 19.492649664171
3.67443997224685 10.9778975229682 11.9258734970788 14.8575905332829 8.60561966776452 3.01867877302651 21.07285929727 16.5773030975834
4.90543858704607 12.7930816774447 14.2589654947657 13.1463584304802 8.14492036493288 0.492514312473515 17.9369324406341 10.7639730512165
2.46307054393805 11.7222940219475 12.6542328746866 22.4640385394621 8.55874965998861 4.36184878994651 21.2398963032926 16.7028756206855
3.07570500712503 11.4269501229175 13.3792229982591 24.5206167373219 7.61897601492764 1.67858819468858 20.2235403694351 19.7578868665732
4.30318513091024 11.1851738463729 10.5662456108295 16.142856675163 8.43808412045503 2.0788505039269 20.2940336641106 17.538702969905
2.25482955069843 11.2366101506331 13.3645492137036 24.8274967963527 6.71900920753508 1.59805275491419 19.8810006431475 16.0424426733516
5.13286233856159 11.9580628747648 13.3756056746439 17.0280469358525 8.82813248049119 1.07530712988228 20.9002135777895 14.4198179850355
4.3454452965217 13.2343363973514 14.3461616358423 20.8751168043737 8.10348827991184 3.73274518532639 19.6551988089995 13.8280027848668
4.58307032408451 10.4692063620697 14.7002809267098 20.289791669254 6.36454022155083 0.189802881330252 19.7275665239452 15.1696915901266
4.28280306202753 11.9444125299637 13.1760060859707 22.1486329442385 8.24605753284473 0.427970924414694 18.9819347811223 18.7284090206958
4.52260657183548 12.1472324723506 14.1440755934983 17.2779030532242 6.6986056087378 0.224492424512973 19.9076252252913 17.2209776379168
2.86116206238817 13.3858049600971 12.0984993419847 19.012241999849 7.9180915892181 0.67472673393786 19.4605738027929 10.0414119404741
3.62396378595872 12.869350279763 13.0283980102054 18.6043570962243 8.24430257371584 0.277676322497427 20.207689838733 14.9378979671746
2.29341226040862 12.4063663465736 13.0290501132067 7.7047331837662 6.91126940308686 1.37049112934619 20.9631024573769 11.7830574000254
4.5344595182281 11.9260836132468 13.5290890967551 21.1293359886231 8.84207046906446 0.595722876489162 20.8547179669818 15.6305415695533
3.81781397020477 11.6395530478832 13.838216620512 25.1275965485294 6.68215327815592 1.41632246403935 21.2981898109439 12.3253921675496
3.50573517669193 13.2265422736845 12.92368099388 22.7617734729567 8.30652970582262 0.444651587866247 19.1786669800782 10.4662917647511
3.33929110719161 12.5527153778733 13.5068552363615 21.7803631148229 7.50418483698338 1.31785013433546 21.0204963149494 17.0633559999987
4.17352464948533 11.6988623441856 14.373363917618 24.4694092059232 7.72165265011257 1.28515321847756 19.0562086083204 17.1435604942963
4.43418901298899 12.7530790812183 11.8729596569451 16.8501880421261 7.70866006233242 0.983364562503994 20.025695142237 16.5153222368099
3.25524923652149 13.789361087229 13.4149982879378 17.9778342993958 8.2653321414694 0.63857455448553 18.6611699793071 11.5894551505335
3.1621761573662 11.1471162799388 12.9947008925635 16.8119425042569 8.63460426455202 3.52306581644301 19.388194225289 18.6159598571248
3.83135144973134 12.7305558789481 13.981700084927 12.6870325124744 8.68876812288746 0.611439634114504 20.6348779981376 17.6628947001882
3.28267879708383 11.0231807375784 12.6324716373002 18.706844182198 8.2893506244774 0.448216340504587 19.447365834796 14.9869835469872
2.98983395680447 13.834414597572 11.5206108116028 14.673674261703 8.57097744882081 3.05075398928066 19.470335902342 12.4346882896498
3.34437675460073 11.9977453602646 12.5170311641929 7.30908983039895 8.63967325115797 0.317228059284389 20.3811794875307 17.0582403708249
2.63252292929651 11.9547267154837 12.9790744148855 13.3098710375452 7.82384711964765 1.25590819586068 19.7480839635354 10.8535874611698
4.43718272190654 13.2223531767439 14.5485554897304 21.4992147389931 6.47587501038521 3.6250945626009 19.4557537573674 18.8893140526488
